40.4461,-82.2599,294.8
40.5034,-82.2599,313.2
40.6356,-82.2599,364.2
39.1291,-82.2583,218.5
39.5114,-82.2566,218.8
39.9468,-82.2566,289.9
41.3566,-82.2533,244.8
38.5996,-82.2483,189.3
40.0929,-82.2483,276.8
39.3461,-82.2466,223.1
41.1689,-82.2431,257.3
40.7261,-82.2416,393.3
41.0283,-82.2408,347.8
41.0851,-82.2401,307.5
39.0344,-82.2383,212.4
39.2766,-82.2383,241.4
41.2941,-82.2383,250.9
38.8499,-82.2366,173.7
39.7914,-82.2366,331.6
41.2369,-82.2359,249.9
39.5821,-82.2349,262.8
39.4044,-82.2333,226.2
39.6581,-82.2333,330.7
39.4609,-82.2316,210.9
40.1911,-82.2316,283.3
38.3649,-82.2283,177.2
40.9921,-82.2233,370
41.0426,-82.2216,336.8
41.0846,-82.2216,309.4
41.2369,-82.2216,247.6
41.0366,-82.2216,342.3
41.1286,-82.2199,275.2
41.2916,-82.2199,247.5
41.1283,-82.2191,276.1
41.1578,-82.2183,264.1
41.2001,-82.2166,248.3
41.3399,-82.2166,240.8
40.6846,-82.2133,338
38.7546,-82.2099,224.6
41.3886,-82.2099,222.5
39.7123,-82.2083,292
40.1386,-82.2066,248.7
41.4264,-82.2049,188.7
39.2273,-82.2033,235.9
41.4589,-82.2033,182.6
41.4441,-82.2029,187.5
39.6891,-82.1999,320.6
38.7883,-82.1999,178.2
41.3903,-82.1999,221.9
39.9549,-82.1983,278.9
38.8149,-82.1983,176.8
41.3374,-82.1963,241.4
40.4094,-82.1933,260
40.4691,-82.1933,273.2
38.6941,-82.1916,168.6
38.5899,-82.1866,168.9
41.0136,-82.1829,350.2
40.2923,-82.1816,352.3
41.0568,-82.1816,340.8
41.2236,-82.1806,247.5
41.1166,-82.1804,283.8
41.2813,-82.1791,239
38.6401,-82.1783,168.2
38.7066,-82.1783,169.5
41.1684,-82.1691,260
40.8905,-82.1583,306.9
39.8901,-82.1549,297.1
40.8907,-82.154,314.4
40.8908,-82.154,313.3
40.891,-82.154,312.3
40.8912,-82.154,312.3
40.8913,-82.154,313.2
40.8915,-82.154,314.1
40.8917,-82.154,315.3
40.8918,-82.154,315.5
40.892,-82.154,315.1
40.8922,-82.154,315.1
40.8923,-82.154,315.1
40.8925,-82.154,315.1
40.8927,-82.154,315.8
40.8928,-82.154,315.4
40.8932,-82.154,317.1
40.9,-82.154,317.2
40.9003,-82.154,317.5
40.9005,-82.154,317.6
40.8903,-82.1538,315.4
40.8905,-82.1538,315.1
40.8885,-82.1538,310.9
40.8887,-82.1538,311.5
40.8888,-82.1538,312
40.889,-82.1538,312.4
40.8892,-82.1538,313.1
40.8893,-82.1538,313.9
40.8895,-82.1538,314.2
40.8897,-82.1538,314.3
40.8898,-82.1538,315
40.89,-82.1538,315.5
40.8902,-82.1538,315.7
40.8863,-82.1537,313.2
40.8865,-82.1537,313
40.8867,-82.1537,312.9
40.8868,-82.1537,312.7
40.887,-82.1537,312.6
40.8872,-82.1537,312.4
40.8873,-82.1537,311.8
40.8875,-82.1537,311.4
40.8877,-82.1537,311.3
40.8878,-82.1537,311.3
40.888,-82.1537,310.9
40.8882,-82.1537,310.8
40.8883,-82.1537,310.9
40.3373,-82.1533,369.4
39.1829,-82.1483,232.8
38.8468,-82.1466,184.5
38.8826,-82.1466,172.8
39.0404,-82.1466,178.3
39.3899,-82.1433,201.8
41.0449,-82.1433,321.5
38.4283,-82.1416,185.5
40.8893,-82.1408,303.1
40.2359,-82.1399,257.7
41.4813,-82.1396,182.6
41.3519,-82.1386,234.7
40.887,-82.1357,309.6
40.6483,-82.1349,300.3
38.8533,-82.1349,174.5
38.3616,-82.1333,195.1
41.4183,-82.1319,208.2
39.1113,-82.1316,195.4
40.0519,-82.1316,238.7
40.5286,-82.1283,380.2
41.0296,-82.1266,329.2
41.0853,-82.1236,285.3
39.9661,-82.1233,318.2
40.5894,-82.1233,343.2
40.8848,-82.123,328.5
41.1366,-82.1229,256.6
41.2031,-82.1199,257.9
41.2523,-82.1198,246.3
40.1186,-82.1183,230.8
41.3001,-82.1179,235.9
38.9449,-82.1166,174.7
39.6918,-82.1133,241.6
38.9449,-82.1116,174.9
40.9511,-82.1099,324.6
40.8716,-82.1083,353.1
40.9153,-82.1083,322.6
39.7569,-82.1066,311.1
39.3309,-82.1033,220.2
40.6979,-82.1033,313.6
40.8284,-82.0999,338
39.9533,-82.0999,242.9
40.8073,-82.0983,325.8
39.4326,-82.0966,206.5
41.0266,-82.0966,308.3
41.3799,-82.0966,224
40.4608,-82.0916,290.2
38.9566,-82.0883,175.2
38.7249,-82.0849,198.1
39.6259,-82.0816,288.6
40.3876,-82.0816,354.3
40.7644,-82.0816,306.9
40.2286,-82.0783,248.7
39.8083,-82.0749,226.4
38.5333,-82.0733,251.5
39.2706,-82.0699,231.5
41.0004,-82.0683,318.4
39.3333,-82.0666,194.8
39.5663,-82.0599,272.6
39.8816,-82.0599,249.7
39.4989,-82.0583,220.8
38.9991,-82.0566,174.7
40.3159,-82.0566,307.3
41.0443,-82.0543,285.6
41.2648,-82.0538,247.8
39.7421,-82.0516,296.9
41.3276,-82.0508,235.9
41.0996,-82.0481,297.8
41.4419,-82.0479,204.8
41.4933,-82.0471,185.6
41.3839,-82.0443,222.8
41.1508,-82.0439,296.9
41.2076,-82.0434,270.7
41.4183,-82.0416,216.1
39.1591,-82.0383,231
39.2254,-82.0383,247.3
41.0904,-82.0249,317.3
41.1363,-82.0249,324.3
38.4333,-82.0249,210.3
41.1848,-82.0233,295.5
41.2223,-82.0233,270.7
41.2603,-82.0233,250.9
41.3881,-82.0233,223
41.0534,-82.0216,301.4
41.3141,-82.0216,241.2
41.3526,-82.0199,236.4
41.4586,-82.0199,210.6
41.5126,-82.0199,180.4
38.4133,-82.0183,238
38.8483,-82.0166,205.6
40.1434,-82.0149,223.3
41.0333,-82.0116,281.5
39.9398,-82.0083,221.7
39.0389,-81.9966,172.8
39.1051,-81.9949,226
41.3274,-81.9908,244.5
41.4419,-81.9893,211.8
41.4928,-81.9886,191.4
39.8118,-81.9866,236.8
38.5666,-81.9866,176.8
41.3849,-81.9863,231.3
41.2221,-81.9836,280.1
41.2664,-81.9821,253.6
41.0574,-81.9814,350.8
41.1119,-81.9756,351.1
40.0774,-81.9749,232.3
40.4394,-81.9749,244.1
41.1674,-81.9749,311.5
39.2444,-81.9736,291.1
41.0126,-81.9733,296.6
40.2106,-81.9716,245.1
39.9279,-81.9716,236.5
38.7166,-81.9683,172.9
40.4899,-81.9666,346.6
39.9466,-81.9633,280.7
38.7516,-81.9616,170.4
41.0133,-81.9599,298.8
39.9994,-81.9583,291.4
39.4003,-81.9566,192.8
38.4116,-81.9566,202.4
40.3583,-81.9533,242.6
40.6866,-81.9516,298.5
38.6533,-81.9499,173.1
38.9833,-81.9499,179.4
40.7381,-81.9383,280.3
40.4269,-81.9363,243.8
39.5188,-81.9351,316.4
40.8103,-81.9349,331
39.7364,-81.9349,295
38.9958,-81.9299,170.2
40.8411,-81.9283,317
39.6183,-81.9259,244.1
39.0866,-81.9249,192.9
38.8816,-81.9233,175.3
41.3508,-81.9233,239
41.4596,-81.9219,213.7
41.4108,-81.9209,236.2
40.8796,-81.9199,355.1
40.0038,-81.9183,267.7
38.3033,-81.9166,214.9
40.6074,-81.9133,256.6
41.2896,-81.9123,243.5
40.2461,-81.9099,281.9
39.1653,-81.9091,193.5
39.4421,-81.9083,196.7
40.9304,-81.9066,333.8
41.0263,-81.9066,314.9
41.1936,-81.9053,279.5
40.5299,-81.9049,252.6
41.2374,-81.9034,271.9
39.3059,-81.9016,185.2
40.9601,-81.8999,316.1
38.5349,-81.8999,174
39.8328,-81.8991,212.4
41.0826,-81.8983,322.2
38.9301,-81.8966,173.1
40.9866,-81.8949,301.6
41.1359,-81.8948,335
40.4509,-81.8933,255.1
40.8446,-81.8899,350.8
40.9949,-81.8899,301.6
39.2363,-81.8883,275.1
39.9683,-81.8833,229.5
39.3684,-81.8799,187.9
40.3229,-81.8749,292.1
40.1254,-81.8733,321
41.3723,-81.8716,239.9
40.0576,-81.8699,306.8
40.3943,-81.8699,273.8
38.7833,-81.8699,288.5
39.9696,-81.8666,262.4
40.1633,-81.8649,218.2
40.2741,-81.8649,236.3
41.0251,-81.8649,312.6
41.0771,-81.8649,371.2
41.1311,-81.8649,330.7
39.5933,-81.8633,308.8
39.9091,-81.8633,217.2
41.1708,-81.8616,284.1
41.2264,-81.8606,321.9
41.3128,-81.8583,272.3
41.3444,-81.8583,250.1
41.2753,-81.8583,301.8
41.3311,-81.8579,258.8
39.5444,-81.8533,309.1
39.8393,-81.8533,248
41.4463,-81.8533,230.4
41.3728,-81.8529,239.9
38.9028,-81.8516,173.9
39.4879,-81.8516,297
41.1853,-81.8513,286.2
39.7136,-81.8499,265.8
40.9699,-81.8499,296.6
39.1798,-81.8466,256.5
40.1971,-81.8466,250.9
41.4083,-81.8449,240.5
38.3933,-81.8433,181.7
41.2161,-81.8416,350.4
41.4041,-81.8416,236.2
41.4796,-81.8416,205.6
41.2613,-81.8399,349.9
38.4783,-81.8366,189
38.3866,-81.8333,181.9
41.0249,-81.8326,353.6
41.1383,-81.8314,300.2
41.0779,-81.8313,378.6
39.7699,-81.8299,337.4
38.6866,-81.8299,192.1
39.6539,-81.8266,307.5
38.8666,-81.8216,176.9
40.0553,-81.8204,316.1
41.4498,-81.8166,231.2
39.0616,-81.8133,175.3
41.4833,-81.8133,200.9
38.9506,-81.8049,187
40.0956,-81.8049,249.9
40.7951,-81.8049,331.3
40.1494,-81.8033,237.4
38.5866,-81.7999,312.7
39.9833,-81.7966,294.1
40.7281,-81.7949,345.9
39.2216,-81.7916,216.4
39.0449,-81.7883,180.1
41.1956,-81.7874,328.9
41.4703,-81.7866,229.5
40.1554,-81.7861,237.1
41.3106,-81.7853,250.9
39.3673,-81.7849,276.8
41.3636,-81.7849,260.9
41.2533,-81.7846,355.1
41.4183,-81.7843,240.8
39.9636,-81.7833,331.9
40.5863,-81.7816,388.9
40.9683,-81.7816,295
40.0733,-81.7816,281
40.4699,-81.7799,373.3
40.0346,-81.7799,323.7
39.6909,-81.7793,233.5
39.1256,-81.7766,254.1
39.4886,-81.7746,293.5
41.1556,-81.7746,363.6
41.0458,-81.7744,309.4
40.0579,-81.7736,253
40.1666,-81.7721,228.3
39.2554,-81.7718,236.5
39.5916,-81.7669,287.1
39.0116,-81.7616,182.3
39.9749,-81.7588,339.5
39.9369,-81.7538,322.5
40.3053,-81.7516,238.4
40.0509,-81.7433,340.5
39.9191,-81.7424,320.7
41.4216,-81.7416,237.7
40.1346,-81.7388,246
40.9553,-81.7383,292.6
40.9166,-81.7366,303
40.0916,-81.7353,324.9
39.9913,-81.7349,258.2
38.7333,-81.7333,197.9
40.0494,-81.7333,344.4
39.1249,-81.7316,180.8
40.2469,-81.7288,261.2
40.1749,-81.7283,246.3
41.2494,-81.7256,274
39.9494,-81.7253,262.1
40.1574,-81.7253,235.6
40.2033,-81.7253,243.8
39.8461,-81.7251,266.4
39.7016,-81.7249,304.2
40.0699,-81.7246,340.2
41.3063,-81.7244,356
41.4278,-81.7236,234.7
39.8928,-81.7228,273.1
41.4771,-81.7226,208.8
40.9449,-81.7216,292.2
39.9949,-81.7204,253.3
40.0336,-81.7203,278
40.8734,-81.7199,324
40.2364,-81.7183,250.6
39.9686,-81.7174,285.6
41.3638,-81.7173,351.1
40.3613,-81.7166,283.2
40.1043,-81.7099,330.8
40.4316,-81.7099,324.2
38.8183,-81.7099,187.8
41.2019,-81.7086,309.1
40.1219,-81.7071,333.5
41.1556,-81.7066,327.4
40.5519,-81.7033,304.9
38.3366,-81.7033,180.8
40.8363,-81.7016,330.1
41.0421,-81.7016,374.6
40.7338,-81.6983,338.9
41.4298,-81.6983,236.2
39.9369,-81.6966,311.5
40.0624,-81.6966,333
40.7989,-81.6966,336.2
39.9366,-81.6946,311.2
41.4996,-81.6933,204.1
39.9983,-81.6933,295.7
40.6891,-81.6883,380.7
40.0886,-81.6879,247.8
39.8804,-81.6849,326.4
40.0574,-81.6841,346
39.6494,-81.6833,295
40.4908,-81.6816,311.6
40.2449,-81.6736,295.7
39.8134,-81.6733,270.7
40.6206,-81.6733,373.7
39.9504,-81.6733,320
39.3421,-81.6716,230.4
39.7579,-81.6716,241.7
40.9879,-81.6699,360.7
40.0183,-81.6696,248.4
40.0278,-81.6678,253.9
39.8946,-81.6653,275.8
39.3988,-81.6649,231.8
40.0833,-81.6649,319.7
38.6783,-81.6616,240.2
41.2771,-81.6616,370
39.9833,-81.6603,265.2
41.3846,-81.6599,269.7
40.1454,-81.6583,232.9
38.4616,-81.6583,203.3
38.9066,-81.6583,187
39.0666,-81.6583,189
40.2169,-81.6578,252.1
40.1649,-81.6571,274.9
41.4413,-81.6559,216.1
41.3263,-81.6558,322.8
39.2829,-81.6549,192.5
40.1169,-81.6546,281.3
40.1754,-81.6544,246.3
39.1999,-81.6533,201.2
39.5908,-81.6516,224
41.4993,-81.6516,204.2
39.8508,-81.6513,254.2
38.6066,-81.6499,198.1
40.0894,-81.6483,316.5
39.5329,-81.6449,203.5
39.9729,-81.6436,323.1
41.3841,-81.6433,263
41.2238,-81.6429,380.7
40.0116,-81.6404,245.1
41.1178,-81.6399,310
41.0058,-81.6389,312.4
41.0258,-81.6383,318.1
41.0753,-81.6383,305.9
41.2243,-81.6383,373.4
41.0621,-81.6378,336.2
41.1688,-81.6369,303.6
41.1359,-81.6366,312
41.1753,-81.6366,304.5
40.0954,-81.6358,317.6
39.4638,-81.6349,205.4
41.3439,-81.6333,262.1
40.9216,-81.6333,293.1
40.1141,-81.6316,319.7
38.5266,-81.6316,191.5
40.2453,-81.6311,299.9
40.0479,-81.6299,251.8
41.2626,-81.6283,338.9
38.3483,-81.6283,184.1
41.2964,-81.6266,331
39.8846,-81.6244,296
40.1816,-81.6204,240.2
38.3499,-81.6166,183.5
39.9636,-81.6149,258.2
40.4974,-81.6133,301.7
39.9883,-81.6133,326.1
40.0104,-81.6124,244.1
40.0386,-81.6116,267
40.0969,-81.6113,248.1
40.0679,-81.6104,264.3
41.5066,-81.6099,210
40.1299,-81.6079,252.4
40.2736,-81.6069,245.1
40.2739,-81.6066,245.5
40.3019,-81.6053,280.1
40.0086,-81.6016,264
41.2444,-81.6003,344.4
40.8899,-81.5999,291
40.0216,-81.5999,242.6
39.9496,-81.5963,252.4
41.4009,-81.5944,294.1
40.1711,-81.5936,305.1
41.3584,-81.5936,224.3
39.9018,-81.5933,246
38.3749,-81.5933,299
41.1893,-81.5923,242
41.4579,-81.5911,278.9
40.0284,-81.5899,270.4
39.9004,-81.5899,248.1
41.3069,-81.5863,193.9
40.2271,-81.5858,253
39.9783,-81.5833,258.5
38.9799,-81.5833,190.6
40.0504,-81.5816,245.4
40.0746,-81.5808,242.9
40.1349,-81.5791,239.9
39.5829,-81.5774,284.1
40.0163,-81.5769,244
39.8323,-81.5749,236.1
40.0558,-81.5738,249.3
39.8688,-81.5724,256.3
40.3211,-81.5716,254.5
40.1979,-81.5711,330.1
40.1053,-81.5704,239.9
40.0438,-81.5683,306.9
39.2716,-81.5683,185.9
39.6891,-81.5674,250.5
39.8458,-81.5663,249
39.9821,-81.5658,243.8
39.4924,-81.5649,205.7
41.4861,-81.5633,292.9
38.4533,-81.5633,201.6
40.1009,-81.5616,239.3
39.9669,-81.5613,293.8
40.2083,-81.5603,334.4
39.2669,-81.5599,186.3
40.3966,-81.5599,284
40.2711,-81.5599,243.8
39.9503,-81.5578,244.5
40.0524,-81.5566,303
40.1341,-81.5553,311.8
38.7699,-81.5533,239.3
39.0766,-81.5533,213.1
39.3033,-81.5499,183
40.0494,-81.5494,333.8
40.0369,-81.5489,320.3
39.9033,-81.5488,245.4
39.9236,-81.5488,248.7
39.9029,-81.5483,245.7
40.0768,-81.5483,261.3
39.3933,-81.5466,244.8
40.0628,-81.5429,305
40.0988,-81.5429,293.8
40.0088,-81.5416,275.5
40.1721,-81.5399,331.9
39.9708,-81.5383,251
41.5671,-81.5373,200.9
40.0661,-81.5366,332.5
41.5113,-81.5363,303
40.0369,-81.5349,248.6
40.1728,-81.5349,322.3
40.9391,-81.5349,307.5
40.0453,-81.5346,266.1
39.7568,-81.5333,226.7
40.6801,-81.5333,305.6
39.1899,-81.5333,203.1
39.9803,-81.5333,246.9
40.0583,-81.5333,321.9
41.4496,-81.5329,318.8
40.0658,-81.5326,336.7
40.0508,-81.5323,257.9
40.0319,-81.5308,254.5
40.0763,-81.5304,291.1
40.2354,-81.5299,347.9
40.8399,-81.5299,288.6
38.8966,-81.5299,203.9
40.1283,-81.5296,248.7
41.3404,-81.5296,318.2
40.2713,-81.5286,249.6
38.5833,-81.5283,199.4
40.5961,-81.5266,278.7
41.3953,-81.5266,306.9
40.1123,-81.5238,276.8
40.0454,-81.5236,317.2
40.1116,-81.5233,278.9
40.0554,-81.5226,326.7
40.0513,-81.5223,311.5
40.7968,-81.5216,289.4
40.0593,-81.5216,287.5
39.8936,-81.5203,314.9
41.2914,-81.5199,300.2
41.2446,-81.5193,281
40.0529,-81.5186,324.3
40.0554,-81.5186,348.4
40.0401,-81.5183,314.9
40.0544,-81.5183,357.2
40.4433,-81.5183,271.7
40.7373,-81.5183,299.2
40.7949,-81.5183,290.7
40.0579,-81.5183,304.5
40.0663,-81.5166,323.8
40.0449,-81.5163,307.6
40.0249,-81.5149,250.5
40.0553,-81.5149,310.5
41.2008,-81.5149,309.4
40.0579,-81.5146,316.4
40.0674,-81.5138,314.5
40.0524,-81.5136,317
40.2028,-81.5136,334.7
40.0788,-81.5096,242.4
40.0344,-81.5076,254
40.0304,-81.5066,253.9
40.0666,-81.5059,304
40.0513,-81.5058,305.8
39.9808,-81.5049,256.3
40.0444,-81.5048,267.6
40.2308,-81.5044,328
39.7028,-81.5033,214.3
40.0586,-81.5033,310
40.8378,-81.5016,328.1
38.4166,-81.5016,188.7
40.1311,-81.4991,259.7
39.1983,-81.4983,186.2
40.2086,-81.4983,325.5
40.1033,-81.4963,288.3
39.9453,-81.4958,281
40.1738,-81.4953,250.5
39.9241,-81.4946,282.2
38.4558,-81.4941,197.2
40.0503,-81.4929,280.8
39.9891,-81.4919,248.7
40.0153,-81.4918,308.8
40.1228,-81.4911,333.2
40.0649,-81.4909,249.6
40.0691,-81.4899,240.9
39.9053,-81.4894,269.8
41.6174,-81.4883,191.1
40.0766,-81.4879,244.1
39.8546,-81.4816,261.2
41.4621,-81.4804,356.9
40.8791,-81.4799,352
40.1499,-81.4799,297.5
40.0158,-81.4786,251.5
41.5618,-81.4783,271.6
41.5113,-81.4768,328.9
40.1596,-81.4766,327.4
40.5229,-81.4766,274
40.0911,-81.4741,243.2
40.5316,-81.4733,275.9
39.2071,-81.4733,186.2
41.3113,-81.4723,352.3
39.6558,-81.4699,207.6
40.3731,-81.4699,260.3
41.6434,-81.4699,189
41.3673,-81.4696,311.8
40.2526,-81.4673,260.9
40.1354,-81.4671,245.4
38.8266,-81.4666,224
41.4093,-81.4666,329.8
40.1151,-81.4649,324.3
40.9739,-81.4649,365.8
41.2608,-81.4639,335
40.9211,-81.4633,361.5
41.0151,-81.4633,342.1
40.7883,-81.4633,329.1
40.0383,-81.4628,306
40.2171,-81.4624,323.4
39.9258,-81.4599,247.6
39.9669,-81.4599,290.2
39.9879,-81.4596,249.9
39.8546,-81.4588,269.1
40.0121,-81.4583,292.3
40.0969,-81.4579,247.2
40.0713,-81.4563,305.1
39.4153,-81.4549,187.9
38.4483,-81.4549,187.9
41.2028,-81.4546,307.2
38.3316,-81.4533,224
40.0383,-81.4516,309.1
39.1399,-81.4483,185.4
39.3466,-81.4466,261.2
39.4049,-81.4466,186.3
40.0461,-81.4449,307.1
40.1794,-81.4446,271
40.0521,-81.4444,305.1
41.0726,-81.4433,331.3
41.4534,-81.4433,328.7
40.2906,-81.4416,367.3
41.1179,-81.4416,353.6
41.3351,-81.4416,332.8
41.4104,-81.4416,359.1
41.5876,-81.4416,258.2
41.1588,-81.4399,332.8
41.2024,-81.4399,327.4
41.2516,-81.4399,331.3
41.2976,-81.4399,336.3
41.5393,-81.4399,293.4
39.9503,-81.4388,272.5
41.3709,-81.4383,313.5
41.4914,-81.4383,343.5
40.2211,-81.4383,295
39.9886,-81.4363,252.1
40.1654,-81.4333,326.4
40.2636,-81.4326,363
41.6273,-81.4316,207.9
40.1004,-81.4304,246.6
39.9113,-81.4279,352
39.7753,-81.4266,250.9
39.8816,-81.4263,262.7
40.0419,-81.4258,260.6
38.8999,-81.4249,206.2
40.2046,-81.4233,326.7
39.1171,-81.4221,244.7
40.0129,-81.4219,261.8
40.1254,-81.4203,288.7
39.6069,-81.4183,201.9
41.6056,-81.4163,237.4
40.0774,-81.4154,250.9
40.0574,-81.4153,248.1
39.9841,-81.4129,254.5
39.8624,-81.4124,274.9
40.4658,-81.4116,268.5
41.2609,-81.4111,311.8
41.3036,-81.4109,310.6
38.7066,-81.4099,251.5
39.9716,-81.4096,262.4
40.0646,-81.4083,275.2
40.1516,-81.4083,258.8
39.3049,-81.4066,204.2
40.1853,-81.4038,312.7
41.6578,-81.4034,191.1
40.5723,-81.4033,271
41.2028,-81.4023,337.7
41.4866,-81.4016,235.3
41.3629,-81.4008,312.1
39.4688,-81.3983,188.5
40.1171,-81.3978,267.6
41.4266,-81.3969,270.4
40.0844,-81.3966,305.4
39.8483,-81.3958,339.2
39.5366,-81.3949,235.9
39.0649,-81.3933,196.3
40.2671,-81.3933,366.4
38.6713,-81.3921,219.1
38.6199,-81.3899,221
40.1713,-81.3874,297.8
38.9658,-81.3863,197.5
40.6699,-81.3849,300.5
38.9766,-81.3816,196
39.1783,-81.3816,192.1
40.2121,-81.3791,315.2
40.0279,-81.3788,266.7
39.9159,-81.3766,272.5
40.7986,-81.3766,322.8
40.7933,-81.3766,317.7
39.9511,-81.3744,348.7
40.0853,-81.3729,284.1
40.7208,-81.3716,367.9
40.1209,-81.3704,274.9
40.0148,-81.3683,346.6
40.0149,-81.3678,345.6
39.9653,-81.3671,263.7
39.9891,-81.3661,262.4
40.8739,-81.3649,342.9
39.9049,-81.3638,256
40.9197,-81.3635,365.1
40.9097,-81.363,359.6
40.9052,-81.3625,345.6
40.916,-81.3617,363.9
40.1198,-81.3616,305.4
40.9258,-81.3613,356.6
40.9443,-81.361,353.5
40.9502,-81.3608,348.3
40.9333,-81.3608,352.9
40.9408,-81.3608,352.6
40.9213,-81.3605,368.8
40.9572,-81.3597,349.6
40.963,-81.3555,354.7
40.1924,-81.3554,350.5
41.1549,-81.3549,356.6
38.4883,-81.3549,191.1
40.0839,-81.3546,294.1
40.9035,-81.3525,365.1
40.911,-81.3525,349.9
40.9143,-81.3518,347.4
40.9208,-81.351,355.7
40.9188,-81.3508,347.1
40.9622,-81.3505,357.5
38.8021,-81.3504,228.2
40.9702,-81.3502,357.2
40.9775,-81.3493,357.5
40.933,-81.3493,358.7
38.4888,-81.3488,191.7
41.0442,-81.3488,341.9
41.0333,-81.3488,366.9
41.001,-81.3488,356.6
41.0072,-81.3488,362.7
41.0143,-81.3488,352.9
41.0505,-81.3488,334.9
41.0405,-81.3485,345
41.0268,-81.3485,362.1
41.0227,-81.3485,360.8
40.9897,-81.3483,355
40.996,-81.3483,351.7
40.9152,-81.348,349.3
40.9405,-81.348,359
40.9058,-81.3443,353.5
40.9255,-81.3438,352.6
40.9205,-81.3427,353.2
40.9133,-81.3427,361.4
40.9477,-81.3422,357.5
40.9113,-81.3417,356.6
41.4631,-81.3416,333.5
38.4899,-81.3416,191.4
41.0427,-81.3413,342.9
41.0267,-81.3413,353.5
40.9405,-81.3413,357.2
40.9177,-81.3402,361.4
40.9627,-81.3402,358.4
40.9697,-81.34,366
40.9775,-81.34,357.5
40.933,-81.34,354.1
38.5233,-81.3399,190.5
39.3849,-81.3399,205.4
41.0033,-81.3393,353.2
40.933,-81.3393,361.1
40.9908,-81.3388,348.3
40.9588,-81.3388,341.3
40.2404,-81.3384,344.1
40.6061,-81.3383,279.2
38.7916,-81.3383,289.8
41.05,-81.3375,357.2
40.9405,-81.3372,353.8
40.9588,-81.3368,353.5
40.9283,-81.3368,352
41.5339,-81.3366,369.4
40.9543,-81.3363,354.7
40.9735,-81.3355,352
40.9502,-81.3355,362.1
40.9255,-81.3352,363.9
40.9258,-81.3352,348.9
39.6731,-81.3349,245.9
40.0514,-81.3349,268.7
40.3933,-81.3349,251.9
40.0516,-81.3349,270.4
40.92,-81.3342,359.6
39.7374,-81.3333,246
41.4323,-81.3333,368
40.933,-81.3333,356.6
40.903,-81.333,356.6
40.9102,-81.333,365.7
40.9138,-81.333,368.1
40.9668,-81.3318,355
40.986,-81.3317,348.3
39.6138,-81.3316,322.2
40.9627,-81.3313,356.3
40.95,-81.3313,351.7
41.0033,-81.3308,359
41.0358,-81.3305,352.3
41.0422,-81.3305,352.9
41.0263,-81.3305,364.2
41.0313,-81.3305,355
41.0152,-81.3305,361.1
41.0213,-81.3305,352.6
41.0088,-81.3305,361.1
41.0447,-81.3302,350.2
40.988,-81.3302,354.4
41.05,-81.3302,344.4
41.0555,-81.3302,350.5
40.9767,-81.3302,349.9
40.9405,-81.3302,349.6
40.9943,-81.33,365.4
39.8086,-81.3299,360
40.955,-81.3297,347.4
40.94,-81.3288,354.4
40.93,-81.3272,350.5
40.9693,-81.326,351.4
40.9433,-81.3255,347.4
40.9725,-81.3243,351.1
40.1169,-81.3236,292.3
40.9188,-81.3235,352
40.9127,-81.3233,348.9
40.925,-81.323,345.3
40.0816,-81.3223,320.7
41.0147,-81.3217,355
41.025,-81.3217,362.7
41.05,-81.3217,344.4
41.0413,-81.3213,379.4
41.0277,-81.3213,353.8
41.0352,-81.3213,348
41.0033,-81.3213,366
41.0417,-81.321,353.2
40.995,-81.321,363.6
40.9808,-81.3202,353.5
40.9847,-81.3202,363.6
40.9583,-81.3202,355
40.988,-81.32,366.3
39.8646,-81.3199,256.2
39.9013,-81.3196,256.6
40.925,-81.3185,350.2
40.9322,-81.3185,344.4
40.0038,-81.3183,354.2
40.953,-81.318,349.6
40.9497,-81.3163,349.9
41.02,-81.316,350.8
41.0247,-81.3158,348.6
40.9692,-81.3155,347.4
40.1556,-81.3146,348.7
40.92,-81.3135,347.4
40.1516,-81.3133,368.2
38.9799,-81.3133,197.5
39.9433,-81.3128,360
40.2174,-81.3128,348.7
41.0497,-81.3127,341
41.0413,-81.3125,353.5
41.0558,-81.3125,338.3
40.9477,-81.3125,354.4
40.9393,-81.3125,368.8
40.9518,-81.3122,348.3
40.9568,-81.3118,361.1
40.3171,-81.3116,263.6
40.9763,-81.3108,356.6
41.0185,-81.3105,356.9
41.0033,-81.3097,360.5
41.0135,-81.3097,353.2
40.9247,-81.3097,339.8
40.9638,-81.3093,357.2
41.0255,-81.3092,348.9
40.913,-81.3092,338
40.9692,-81.3085,345.6
40.9197,-81.3083,339.8
40.9325,-81.308,349.6
40.0274,-81.3079,262.4
40.988,-81.3068,366
40.9952,-81.3067,363.6
40.938,-81.3067,353.5
39.5628,-81.3066,325.8
40.9467,-81.3063,362.1
41.0497,-81.3055,335.5
40.9417,-81.3055,365.7
40.1116,-81.3044,278.9
40.9135,-81.3042,339.5
40.9247,-81.3038,338.3
41.0408,-81.3033,340.7
41.0267,-81.3033,351.7
41.0308,-81.3033,356.9
40.9542,-81.3022,347.7
40.9617,-81.3018,348.9
40.9192,-81.3017,344.4
40.9677,-81.3017,345.6
40.9393,-81.3017,345.6
40.9755,-81.301,346.8
39.9679,-81.3008,266.4
41.0033,-81.3008,372.7
40.9813,-81.3008,352
41.015,-81.3005,358.7
41.0213,-81.3005,342.9
39.9676,-81.2999,266.7
41.0475,-81.2988,334.3
